##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	DRR817419_forward.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	4808641
Total Bases	726.1 Mbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	50
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2287	45-49	-0.03354539045140115
2287	50-54	0.024640671033537842
2287	55-59	0.057965366477219504
2287	60-64	0.03248774528294973
2287	65-69	-0.056957617547780615
2287	70-74	-6.686801491042615E-4
2287	75-79	0.01598031316753179
2287	80-84	0.08255991600895385
2287	85-89	0.008200901915806469
2287	90-94	0.009666255066029805
2287	95-99	-0.009135261554099827
2287	100-104	0.02827795495563379
2287	105-109	0.04403751617522289
2287	110-114	-0.012452071271994214
2287	115-119	-0.004725458952364647
2287	120-124	-0.011387798412279437
2287	125-129	0.05850258947902631
2287	130-134	0.036129951421926876
2287	135-139	-0.044219962124117274
2287	140-144	-0.05901139574331182
2287	145-149	0.004243505528307878
2287	150-151	-0.2917534513729336
2288	1	-0.07515611171199765
2288	2	-0.07686964676631192
2288	3	-0.11457628129956277
2288	4	0.08815882455322566
2288	5	-0.043854600431970425
2288	6	-0.06723001577533694
2288	7	-0.1605967166476745
2288	8	-0.0129636750351807
2288	9	-0.15140868822982867
2288	10-14	0.02002663431134266
2288	15-19	0.014532960272681805
2288	20-24	-0.030269411530888135
2288	25-29	-0.028134023795736596
2288	30-34	-0.02014105425229218
2288	35-39	-0.03300299734052459
2288	40-44	-0.07306105321102763
2288	45-49	-0.10202890342134907
2288	50-54	-0.10901194602041642
2288	55-59	-0.13762160864370543
2288	60-64	-0.0815157812892906
2288	65-69	-0.1305438895219595
2288	70-74	-0.04616864255309849
2288	75-79	-0.001925948835250324
2288	80-84	0.00596054504755017
2288	85-89	-0.039867781567217264
2288	90-94	-0.0666469798764453
2288	95-99	-0.10177179768249545
2288	100-104	-0.07956226679978329
2288	105-109	-0.08411565330279558
2288	110-114	-0.060158749337134054
2288	115-119	-0.05963485260006962
2288	120-124	-0.07415075870074617
2288	125-129	-0.10372027552560326
2288	130-134	-0.0378557187453481
2288	135-139	-0.03434230830398377
2288	140-144	-0.16999369446416068
2288	145-149	-0.1706408783139537
2288	150-151	-0.29546698748981726
2289	1	-0.15355702155979145
2289	2	-0.007812090186519072
2289	3	0.05833017089261716
2289	4	-0.21436012607447452
2289	5	-0.03278351585203865
2289	6	-0.10251654708944358
2289	7	-0.11729460038088035
2289	8	0.04196185566402022
2289	9	0.03189680187448829
2289	10-14	-0.0225615344022998
2289	15-19	-0.0323296429150588
2289	20-24	-0.029533153116702238
2289	25-29	-0.08717073876632497
2289	30-34	-0.02102450993257321
2289	35-39	-0.058470573129440595
2289	40-44	-0.06873709950878037
2289	45-49	-0.07958798639054265
2289	50-54	-0.041817074253444275
2289	55-59	-0.09175592002714694
2289	60-64	-0.12990640637431028
2289	65-69	-0.12041530277896584
2289	70-74	-0.07383356607037683
2289	75-79	-0.11676811309759927
2289	80-84	-0.07445432813424446
2289	85-89	-0.09285498819299676
2289	90-94	-0.06558911856293292
2289	95-99	-0.09843714020863104
2289	100-104	-0.07681150088424005
2289	105-109	-0.09689542333767776
2289	110-114	-0.06628172027316026
2289	115-119	-0.03210052924494278
2289	120-124	-0.08847541982053997
2289	125-129	-0.16469150539822408
2289	130-134	-0.10646052809632067
2289	135-139	-0.12040074099321174
2289	140-144	-0.23266054977550965
2289	145-149	-0.0804892188756483
2289	150-151	-0.2808683381131587
2290	1	-0.1132362574925736
2290	2	-0.15771973536379136
2290	3	-0.023144803202981734
2290	4	-0.0791842013999684
2290	5	-0.14435264681568327
2290	6	-0.18473486488013435
2290	7	0.030698371642365885
2290	8	0.002564639824036874
2290	9	-0.12582721488453785
2290	10-14	-0.05462442578402715
2290	15-19	-0.011790831363946097
2290	20-24	-0.1515406316047816
2290	25-29	-0.032212861575715124
2290	30-34	-0.04487232720518364
2290	35-39	-0.15641173634968908
2290	40-44	-0.01896460773061648
2290	45-49	-0.08870183060372483
2290	50-54	-0.03916806763093206
2290	55-59	-0.005834399100891119
2290	60-64	-0.10274507826691348
2290	65-69	-0.03401623984253632
2290	70-74	-0.07600503068272246
2290	75-79	-0.1034284726056427
2290	80-84	-0.03572386906320446
2290	85-89	-0.08540353078884522
2290	90-94	-0.16101642855976905
2290	95-99	-0.08767892963962964
2290	100-104	-0.33244965018369754
2290	105-109	-0.09894524989081077
2290	110-114	-0.1163245188495452
2290	115-119	-0.08165677558454121
2290	120-124	-0.1532769695795153
2290	125-129	-0.2005251766150451
2290	130-134	-0.18829591125621192
2290	135-139	-0.24234514789504402
2290	140-144	-0.1825186387064477
2290	145-149	-0.1771193941245386
2290	150-151	-0.4352022571112215
2291	1	0.005383375791204514
2291	2	0.23722102239626253
2291	3	-0.19663671652460124
2291	4	0.04722927789903508
2291	5	-0.052651065520912255
2291	6	-0.016423831857657945
2291	7	0.14760606187077485
2291	8	0.08831947155805864
2291	9	0.045141834987070695
2291	10-14	0.037041114604321024
2291	15-19	0.05442532397235311
2291	20-24	2.6817138660817363E-4
2291	25-29	0.0413060824257272
2291	30-34	0.03063111920649675
2291	35-39	0.06338373150632748
2291	40-44	0.04119667532565785
2291	45-49	0.07537890102667433
2291	50-54	0.007851799918739744
2291	55-59	0.09433679520464011
2291	60-64	0.044265779056146926
2291	65-69	0.04978337271771949
2291	70-74	-0.0016481356068069886
2291	75-79	-0.03067539786582074
2291	80-84	-0.048626513564713036
2291	85-89	-0.012722537861868943
2291	90-94	0.03507313309270188
2291	95-99	-4.238951755084486E-4
2291	100-104	0.014579227592584232
2291	105-109	-0.006166946516479754
2291	110-114	0.02842026648180962
2291	115-119	0.004985563470285115
2291	120-124	0.05788219607349987
2291	125-129	0.016765448244164816
2291	130-134	0.07102291561228924
2291	135-139	-0.08066564165546453
2291	140-144	-0.1306737948086223
2291	145-149	-0.030820344703450075
2291	150-151	-0.41828555665620826
2292	1	-0.17105938674427534
2292	2	0.04572908602522574
2292	3	-0.20286320219048548
2292	4	-0.031327849556902265
2292	5	-0.11492692303779961
2292	6	-0.20474752110541772
2292	7	0.032834109658502086
2292	8	0.033414188946011336
2292	9	-0.1891874426965927
2292	10-14	-0.16277187080854816
2292	15-19	-0.11561933951139736
2292	20-24	-0.061539049576623484
2292	25-29	-0.07190594811265782
2292	30-34	-0.062100613868686594
2292	35-39	-0.05448166199436599
2292	40-44	0.011758379138555597
2292	45-49	-0.03111600557603822
2292	50-54	-0.09232421381032907
2292	55-59	0.021060079620831118
2292	60-64	0.011366612921193564
2292	65-69	-0.002391496922115266
2292	70-74	0.022412941157178068
2292	75-79	-0.04462448589467982
2292	80-84	-0.030439895008463225
2292	85-89	0.01785544722096688
2292	90-94	0.001331301229811288
2292	95-99	0.021481013407360194
2292	100-104	-0.07081383306615407
2292	105-109	-0.04888987890520724
2292	110-114	-0.02089658023223251
2292	115-119	-0.014562961314645406
2292	120-124	0.011253959071012787
2292	125-129	0.01448827062431235
2292	130-134	-0.14444209065820246
2292	135-139	-0.07316305645381505
2292	140-144	-0.019395715118413648
2292	145-149	-0.12326715555469292
2292	150-151	-0.22724465546591688
2293	1	-0.09766816514323295
2293	2	0.10860028140228195
2293	3	0.24456294600827277
2293	4	-0.1696898457892786
2293	5	-0.2201908088915019
2293	6	0.06284509966188523
2293	7	-0.13867578934592473
2293	8	-0.047971478036927806
2293	9	-0.31100453310574494
2293	10-14	-0.0547207174230806
2293	15-19	-0.03307185001620638
2293	20-24	-0.07402642858802011
2293	25-29	-0.03141477381437596
2293	30-34	-0.05028958153405938
2293	35-39	-0.02332932769930096
2293	40-44	-0.07073212572865373
2293	45-49	-0.02652348715976416
2293	50-54	-0.044663488113862115
2293	55-59	-0.07884725120259617
2293	60-64	-0.12186123430468854
2293	65-69	-0.12301633613417096
2293	70-74	-0.025547645397210772
2293	75-79	-0.1307509419764088
2293	80-84	-0.06293192130991088
2293	85-89	-0.09413151823694221
2293	90-94	-0.07674538458848446
2293	95-99	-0.03193626621289525
2293	100-104	-0.12748836508681194
2293	105-109	-0.05996979293033888
2293	110-114	-0.16784167858604349
2293	115-119	-0.13022571190178667
2293	120-124	-0.13166459440463285
2293	125-129	-0.15708801823795682
2293	130-134	-0.18458471820279954
2293	135-139	-0.03627934105607977
2293	140-144	-0.14261141853278048
2293	145-149	-0.1002503450894423
2293	150-151	-0.4719715026945508
2294	1	-0.3096379462878929
2294	2	-0.21355637950563988
2294	3	-0.16772243458832037
2294	4	-0.06248301177269866
2294	5	-0.14954806941067744
2294	6	-0.23282365114339143
2294	7	-0.05811618912370875
2294	8	-0.1805315603864912
2294	9	-0.2037755323146655
2294	10-14	-0.08147989342865714
2294	15-19	-0.06329569287593984
2294	20-24	-0.1608165549524898
2294	25-29	-0.12080783367436965
2294	30-34	-0.08972953797635341
2294	35-39	-0.12269355689820571
2294	40-44	-0.04562991611685874
2294	45-49	-0.09195038460102722
2294	50-54	-0.1200332922565579
2294	55-59	-0.07100242970747672
2294	60-64	-0.08603030583547877
2294	65-69	0.024635440463534053
2294	70-74	-0.0663284146119949
2294	75-79	-0.06694166490419917
2294	80-84	0.004821933284361535
2294	85-89	-0.09356792799531632
2294	90-94	-0.0355905510540282
2294	95-99	-0.09929222720491993
2294	100-104	-0.05898139432894567
2294	105-109	0.016497266550040024
2294	110-114	-0.0979243468006814
2294	115-119	-0.06565057277063602
2294	120-124	-0.07507171077050145
2294	125-129	-0.06186398834606166
2294	130-134	-0.09930137833488573
2294	135-139	-0.01431816339076164
2294	140-144	-0.026706896372253652
2294	145-149	-0.1793718758160523
2294	150-151	-0.4290843357330232
2295	1	-0.18602077670566786
2295	2	-0.012219643435130934
2295	3	-0.13665372028332712
2295	4	-0.06383211461930927
2295	5	-0.12180714212731658
2295	6	-0.10464201693014274
2295	7	-0.1100903762892429
2295	8	-0.34127154329785725
2295	9	-0.17512396060985225
2295	10-14	-0.14762865450254736
2295	15-19	-0.10132015660755656
2295	20-24	-0.06400156192285777
2295	25-29	-0.12241326606183378
2295	30-34	-0.09123884678599126
2295	35-39	-0.09291660856884931
2295	40-44	-0.10463292911321531
2295	45-49	-0.057492049393943034
2295	50-54	-0.0770059054687735
2295	55-59	-0.016939381634443862
2295	60-64	0.025968839732719573
2295	65-69	-0.027337622449628896
2295	70-74	0.04312992059509213
2295	75-79	0.00313523395806925
2295	80-84	0.02922832803185571
2295	85-89	-0.04912848022807026
2295	90-94	0.04271587517253295
2295	95-99	0.017009432191592566
2295	100-104	-0.11589329791305403
2295	105-109	0.020327594382031577
2295	110-114	-0.03531698069914313
2295	115-119	0.012740172383828963
2295	120-124	-0.09823468239437005
2295	125-129	-0.05523652061210527
2295	130-134	-0.15644262940292464
2295	135-139	-0.08826811167514848
2295	140-144	-0.1260514572392708
2295	145-149	-0.17460054874855757
2295	150-151	-0.5736238419613784
2296	1	-0.02527684164432742
2296	2	-0.22438872377826868
2296	3	-0.22007545259585015
2296	4	0.07176423258113118
2296	5	-0.058471195258952946
2296	6	-0.22177835121664913
2296	7	-0.05688956455600902
2296	8	-0.050719472455682535
2296	9	0.07654793312688923
2296	10-14	-0.01105914984430001
2296	15-19	-0.054281138066826884
2296	20-24	-0.0885910831847383
2296	25-29	-0.047743032688522646
2296	30-34	-0.10592268591521758
2296	35-39	-0.031829070518853086
2296	40-44	-0.045999039250659735
2296	45-49	-0.06965421155610585
2296	50-54	-0.12449229971284836
2296	55-59	0.04073057501162225
2296	60-64	-0.045576681898126026
2296	65-69	0.00424848584295745
2296	70-74	-0.050175586276971273
2296	75-79	-0.051112529163418685
2296	80-84	-0.123139995923502
2296	85-89	-0.14638888056015276
2296	90-94	-0.11853308710033161
2296	95-99	-0.1992621294724657
2296	100-104	-0.07221190320777282
2296	105-109	-0.13018204495012498
2296	110-114	-0.11901774631117945
2296	115-119	-0.13343407353444547
2296	120-124	-0.10155771532491542
2296	125-129	-0.07527849091005123
2296	130-134	-0.20097265430837297
2296	135-139	-0.13245914571260187
2296	140-144	-0.21718465528372377
2296	145-149	-0.21593437404143145
2296	150-151	-0.49326916988315617
2297	1	0.08183970035170063
2297	2	0.04209697888667563
2297	3	-0.08584967789897746
2297	4	-0.008284338864278595
2297	5	-0.06409463687595718
2297	6	0.11978383379103974
2297	7	-0.20413649494675923
2297	8	-0.2452940891597848
2297	9	0.04630277700859864
2297	10-14	-0.02304993070102057
2297	15-19	0.01990702912740261
2297	20-24	-0.058625330769423556
2297	25-29	0.03384402750116777
2297	30-34	-0.03777352913673582
2297	35-39	-0.0021380061322062716
2297	40-44	0.029584967539911133
2297	45-49	-0.0333847815042958
2297	50-54	0.05167821907027559
2297	55-59	0.052528013221554204
2297	60-64	-0.012670706549315014
2297	65-69	-0.01621989850807637
2297	70-74	0.009508345652271544
2297	75-79	-0.021291783733204284
2297	80-84	-0.023144122138525347
2297	85-89	-0.016350624652297086
2297	90-94	-0.07875637427899562
2297	95-99	-0.02454403837743513
2297	100-104	-0.020451483041192375
2297	105-109	-0.06711697453922483
2297	110-114	-0.17694980523352655
2297	115-119	-0.10054578196429986
2297	120-124	-0.09043815529732768
2297	125-129	-0.16343448541628902
2297	130-134	-0.1714195233953646
2297	135-139	-0.15846019495014474
2297	140-144	-0.1628541926171323
2297	145-149	-0.2481990176838167
2297	150-151	-0.6418040688203632
2298	1	-0.13469799145276795
2298	2	0.11701863280487146
2298	3	-0.3405835992563482
2298	4	-0.4459882137728215
2298	5	-0.02892942834796486
2298	6	-0.1869036357534526
2298	7	-0.10327532137237228
2298	8	-0.11340443978364334
2298	9	-0.2776558497034287
2298	10-14	-0.14056175153399408
2298	15-19	-0.09776513480404248
2298	20-24	-0.13484373714380382
2298	25-29	-0.1873084459699541
2298	30-34	-0.2515952234387413
2298	35-39	-0.2115055599015463
2298	40-44	-0.17984338547122292
2298	45-49	-0.20615119171141316
2298	50-54	-0.16393079411928113
2298	55-59	-0.17137353969241786
2298	60-64	-0.25860721604696124
2298	65-69	-0.23108561116310966
2298	70-74	-0.2813057532150438
2298	75-79	-0.2395926535498134
2298	80-84	-0.21865719770095637
2298	85-89	-0.31333107799409987
2298	90-94	-0.27282874623922027
2298	95-99	-0.22486263832586673
2298	100-104	-0.2635590395822476
2298	105-109	-0.27909233892486895
2298	110-114	-0.2728516681044013
2298	115-119	-0.25240977048396473
2298	120-124	-0.3002885265750592
2298	125-129	-0.32972816065594657
2298	130-134	-0.3321637776434869
2298	135-139	-0.3819981445553182
2298	140-144	-0.32770537604159244
2298	145-149	-0.40053390229192587
2298	150-151	-0.695539869291558
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
16	1.0
17	44.0
18	534.0
19	2152.0
20	4174.0
21	4933.0
22	4690.0
23	4935.0
24	5348.0
25	5788.0
26	6362.0
27	7066.0
28	8516.0
29	9632.0
30	11652.0
31	13532.0
32	17113.0
33	21969.0
34	28433.0
35	38693.0
36	61225.0
37	93818.0
38	188207.0
39	1681510.0
40	2588314.0
>>END_MODULE
>>Per base sequence content	warn
#Base	G	A	T	C
1	24.503140620437865	17.97035064646621	18.893258833540877	38.63324989955505
2	24.81613444930274	25.060865191356328	27.851482687303857	22.27151767203707
3	16.696796604928192	26.161243451079592	29.837830710992368	27.30412923299984
4	19.10385623499077	30.387054360894545	25.077725121046125	25.431364283068557
5	22.39865691782772	30.55979849608236	22.195231459366585	24.84631312672333
6	23.432857641067404	32.53682277383568	20.70071356959274	23.329606015504172
7	21.980700992234603	26.900303017006262	27.220310270614924	23.898685720144215
8	24.546332321335697	26.684587183780202	23.19449507667551	25.574585418208596
9	22.850655725806938	23.007061662536255	27.024163375889366	27.118119235767445
10-14	25.56995079841525	24.916541641337183	23.31432499132392	26.199182568923646
15-19	25.288218994029744	24.342828085607326	24.353791695406628	26.0151612249563
20-24	25.50044467796057	24.64735012114989	24.27262440022963	25.579580800659908
25-29	25.20539350011955	24.887613229110112	24.602457484123676	25.304535786646664
30-34	25.09832926356086	24.957401328815653	24.640671202982148	25.303598204641336
35-39	25.24158006914879	24.937210915544526	24.567558001782025	25.25365101352466
40-44	25.218651470616493	24.89357859511184	24.610046067484618	25.277723866787046
45-49	25.213414114187188	24.886110227180552	24.63055238380473	25.269923274827526
50-54	25.296039359329413	24.876012122593597	24.584930947304322	25.24301757077267
55-59	25.29359670097267	24.790906118068996	24.617016717485114	25.298480463473222
60-64	25.15858553795056	24.875619593684295	24.72387175471327	25.241923113651875
65-69	25.343704391971283	24.81614128574453	24.562185799804436	25.277968522479753
70-74	25.29791474445156	24.802541662309576	24.65265775848651	25.24688583475235
75-79	25.236059485584445	24.813975483572236	24.66735626104303	25.28260876980029
80-84	25.32755800114337	24.793856839600085	24.62594141479665	25.252643744459895
85-89	25.314689113514692	24.777496127803914	24.606144925722926	25.301669832958474
90-94	25.243971943470854	24.77899729031668	24.69432410580846	25.28270666040401
95-99	25.34309119608687	24.795103599303722	24.610165896144895	25.251639308464508
100-104	25.301415685357043	24.756128831006784	24.6595690036133	25.282886480022874
105-109	25.23503759786301	24.784786654276854	24.70942870714763	25.27074704071251
110-114	25.371792301440266	24.731658498804975	24.607826173039985	25.28872302671477
115-119	25.30654833365198	24.70715840194189	24.6879273735199	25.29836589088623
120-124	25.26051621004078	24.76416968020313	24.70548921860901	25.26982489114708
125-129	25.360553754927857	24.76789678300453	24.639949564861325	25.23159989720629
130-134	25.335940925956592	24.76392764209148	24.62537068830804	25.27476074364389
135-139	25.28141716963584	24.794540902506693	24.692047422795856	25.23199450506161
140-144	25.381408615215413	24.786790951432355	24.5942782364253	25.237522196926935
145-149	25.36329785357913	24.716391007566013	24.644975080541524	25.27533605831333
150-151	25.287074382042075	24.762601820618528	24.69065840958583	25.259665387753564
>>END_MODULE
>>Per sequence GC content	warn
#GC Content	Count
0	0.0
1	0.0
2	0.0
3	0.0
4	0.0
5	0.0
6	0.0
7	0.0
8	0.0
9	0.0
10	0.0
11	0.0
12	0.0
13	0.0
14	3.5
15	59.5
16	142.0
17	263.5
18	389.5
19	596.0
20	966.0
21	1355.5
22	1906.5
23	2881.0
24	4269.5
25	5576.0
26	6899.0
27	8987.5
28	11909.0
29	15252.5
30	18251.0
31	20869.0
32	24024.0
33	27430.0
34	31038.5
35	34908.5
36	38680.5
37	42825.5
38	48266.0
39	55412.5
40	63966.0
41	73618.5
42	84744.5
43	97405.0
44	112476.0
45	130700.5
46	151353.0
47	173883.5
48	199529.0
49	226577.0
50	252274.5
51	275942.0
52	292690.0
53	300759.5
54	299894.0
55	288319.0
56	267263.5
57	238796.0
58	206932.5
59	172928.0
60	138622.0
61	107342.0
62	79620.0
63	57269.0
64	40189.0
65	26924.0
66	17312.0
67	10911.5
68	6739.5
69	4129.5
70	2535.5
71	1532.5
72	884.5
73	497.5
74	248.0
75	101.0
76	61.0
77	49.5
78	26.0
79	7.5
80	10.5
81	10.5
82	10.0
83	10.0
84	10.5
85	9.5
86	8.0
87	11.5
